id,EAP,HPL,MWS
id26855,1.85195895555086e-12,0.959623509285925,0.0403764907122234
id26856,1,2.16527954559765e-18,3.0283339694688e-83
id26858,0.999999999994264,1.97090480272351e-25,5.73611149048135e-12
id26859,1,1.2328645775762e-21,7.80371933731992e-54
id26864,0.991954425160185,0.00804554942954719,2.54102676852027e-08
id26869,0.997313211614891,1.00540038059242e-31,0.00268678838510917
id26870,0.999999999998937,5.77936807346307e-29,1.06344963648957e-12
id26873,0.999999805638959,2.57823420283098e-47,1.94361040533292e-07
id26878,1,3.55445868187979e-26,1.4798944478978e-32
id26880,1.94801213529833e-37,1.85897863982008e-179,1
id26883,0.999999999999891,1.09271391499727e-13,7.83356206154411e-23
id26891,0.999999999997943,2.05696057838112e-12,2.85166516218944e-33
id26894,0.981776208718072,0.0182237522576638,3.90242638772111e-08
id26895,0.997884200592216,7.7453594915102e-11,0.00211579933032983
id26904,3.51151811996152e-33,4.92420238998401e-60,1
id26905,3.3925061899865e-41,8.34975305179889e-166,1
id26906,0.999712862622106,1.33920729068597e-10,0.000287137243973559
id26909,0.999985059654318,1.49258150298597e-05,1.45306516189087e-08
id26921,2.28523337495226e-11,9.64034347847016e-64,0.999999999977148
id26922,0.00017968189575101,0.99982031810416,8.85758671616601e-14
id26925,1.27368692500103e-195,1,1.90636134850303e-29
id26927,3.31170335764561e-26,0.999999964665446,3.53345536663725e-08
id26928,0.999999974423574,2.55764265417383e-08,1.81657273234046e-31
id26934,1,1.22421278168819e-17,1.09989032713674e-41
id26935,4.2815775788297e-58,1,6.25818463127509e-35
id26937,0.999999999528496,4.24517539156098e-10,4.69865781963617e-11
id26942,7.38739721122758e-32,3.90578215825732e-06,0.999996094217842
id26949,0.993393324620855,3.16340396530804e-12,0.00660667537598183
id26951,0.00364358477625334,0.996356415096594,1.27153073769469e-10
id26955,0.999999998866668,1.13333161035131e-09,8.80558404786091e-26
id26960,1.97770186624889e-28,1.07395965723391e-131,1
id26962,4.97175722225752e-34,1,3.47308453355373e-24
id26969,0.999099646957005,7.07622417332699e-28,0.000900353042994576
id26973,1,1.80553027907883e-59,9.56361245144897e-38
id26984,0.999995130840496,4.8526060311486e-06,1.65534727257466e-08
id26992,0.985640480415727,0.0143595128663348,6.71793810866838e-09
id27002,2.7079162023462e-06,0.999997292083798,4.73291100180247e-46
id27003,0.999999969577584,7.86958374735485e-14,3.04223376631156e-08
id27004,5.11205082805968e-26,1,3.34049522462408e-17
id27009,0.999999892554037,1.07445962826272e-07,3.07752301410373e-21
id27010,3.89913009504243e-05,7.64939660531249e-14,0.999961008698973
id27018,0.999999497681911,5.02318089017314e-07,3.56562883905322e-124
id27022,0.000370677809564884,0.691823265276429,0.307806056914006
id27033,1,4.71070559043436e-96,7.99822440758347e-58
id27046,0.999699515856973,0.000290809161359945,9.6749816673529e-06
id27061,1,5.22151194986462e-108,2.79337417441778e-35
id27063,0.999998712359577,3.37965750196809e-07,9.49674672477314e-07
id27065,4.85515159063057e-06,1.37796917863886e-119,0.999995144848409
id27066,0.716196318816064,3.88597541874513e-14,0.283803681183897
id27069,0.00393958967115219,0.996022170839899,3.82394889484978e-05
id27072,4.41360496379492e-11,0.999999999955864,6.09995275499116e-22
id27078,0.999987156978074,1.28423712257347e-05,6.50699912400968e-10
id27085,0.999995683470762,4.30634893575566e-06,1.01803016801183e-08
id27086,0.496788138930421,0.503211289907646,5.71161933436874e-07
id27087,0.000649443965709218,0.999350556034214,7.62464343471955e-14
id27091,0.0790673876194613,3.768865076406e-41,0.920932612380539
id27093,0.0431306590622693,5.94986303650018e-15,0.956869340937725
id27095,7.59896942498737e-25,1,3.32245406629859e-19
id27107,0.999810132907356,0.000189817782222671,4.9310421629132e-08
id27110,0.999999943607518,5.63924823973646e-08,1.1263614655841e-18
id27115,0.999999999384134,6.15865853009568e-10,6.35206111172165e-20
id27116,1.4859557012708e-11,1.45464947079527e-87,0.999999999985141
id27120,0.999951480452305,4.85195476949854e-05,2.67510936979409e-17
id27127,0.999999999999998,7.71009881925899e-73,1.74936163381407e-15
id27132,3.83994728000128e-32,0.999991280639831,8.71936016927756e-06
id27136,1,4.9222486984802e-22,4.54209740623824e-29
id27146,3.46377969832418e-62,3.79080232297053e-79,1
id27147,0.999999960527514,8.14774447353981e-10,3.86577118184786e-08
id27148,0.999974478542281,1.83906154130267e-10,2.55212738127586e-05
id27152,2.07852991782164e-12,2.04411409555201e-38,0.999999999997921
id27165,0.99995846149128,4.15379393664663e-05,5.69353183617146e-10
id27167,0.999999750182811,2.49817189244327e-07,3.95660702649041e-17
id27176,0.975022867713711,0.0249771111873618,2.10989271496811e-08
id27186,3.94922131404615e-15,0.999999999899681,1.00315265826492e-10
id27188,0.993816093401687,0.00618389045231719,1.61459963550645e-08
id27189,1,1.18808051332479e-64,6.45358244752456e-21
id27191,9.10570303440591e-54,4.23169904554345e-134,1
id27192,5.07152191121984e-07,2.26474111713301e-53,0.999999492847809
id27193,0.999999999996476,2.30310592546124e-26,3.52359456459232e-12
id27198,4.67305079296724e-09,3.11508668576713e-51,0.999999995326949
id27199,0.966060727016184,0.0339392588087357,1.41750805794712e-08
id27200,0.989812734540404,0.0101872654595959,2.36594655497569e-51
id27208,0.999235799959459,0.000764195532797221,4.50774347640988e-09
id27210,0.488937353093056,0.511062646034518,8.72426276472744e-10
id27211,4.43282663257207e-15,0.999999999999996,6.27766450163811e-27
id27213,2.49917795722827e-14,6.58802332598604e-13,0.999999999999316
id27214,1.4769370740416e-05,0.999985230627121,2.13886849542805e-12
id27216,1,9.25386578864975e-24,4.56297425190828e-25
id27217,0.99935297613027,0.000647022029330774,1.84039908122588e-09
id27219,1,4.82372885699093e-19,1.26462708294359e-25
id27220,5.82534049472355e-06,0.999957800126615,3.63745328902921e-05
id27223,0.999999999878588,1.21196389318387e-11,1.09291878347448e-10
id27224,3.80441428314945e-06,1.54381186937688e-44,0.999996195585717
id27225,6.71360900186312e-25,0.999999999992239,7.76126978606297e-12
id27227,0.989361496292677,0.00720873476583535,0.0034297689414872
id27233,0.943228544504587,4.07889197523709e-06,0.0567673766034384
id27234,5.74348067116318e-24,4.55957615542494e-175,1
id27237,8.09188097239663e-29,2.94956204006888e-57,1
id27242,1,3.2827287191348e-65,7.50758762045027e-34
id27245,0.998948110086742,1.1631617175853e-14,0.00105188991324674
id27246,0.971592305837381,0.0284076941626185,1.18424005564689e-16
id27247,0.00867020113182773,0.991328660551239,1.13831693316824e-06
id27248,1.67936092049597e-05,4.55297842946548e-24,0.999983206390795
id27255,2.09282280660888e-38,1,5.04627484042885e-22
id27256,1,7.35630381096389e-23,1.56584637984852e-30
id27260,0.999999999993422,2.10239045034947e-14,6.5565223882475e-12
id27264,3.72100165252861e-20,1.00570686629982e-11,0.999999999989943
id27270,1.70211949912844e-08,0.999998414987684,1.56799112074946e-06
id27271,0.983064646607194,0.0169330752984627,2.27809434327129e-06
id27278,0.999999964621472,4.32211784998356e-15,3.53785241625906e-08
id27281,0.999999991667383,8.33212302324598e-09,4.93732119748874e-13
id27282,6.94940005580139e-77,1,5.28372101112083e-52
id27284,0.999999999213485,1.02804987726625e-13,7.86411891547899e-10
id27286,0.194098503464116,0.805886343974748,1.51525611356204e-05
id27290,0.270566660129658,0.00435850434814826,0.725074835522194
id27291,2.51328700086641e-99,1,1.20826026436843e-18
id27294,8.43813976044148e-21,1,1.06834941897227e-60
id27297,0.0277240022715204,0.97227599772848,3.9501509776419e-45
id27298,0.999923447620511,4.54853112520358e-12,7.65523749409951e-05
id27303,0.999999995675795,2.76820830445541e-34,4.32420499841248e-09
id27306,3.09795555360528e-45,1,1.30461071358174e-81
id27308,3.08545823292827e-13,3.100764126888e-35,0.999999999999691
id27310,0.999999998313944,1.6860553239083e-09,6.13778609909127e-16
id27311,1.61935172921245e-07,2.328468152389e-52,0.999999838064827
id27312,0.99842317552392,0.00157681811365884,6.36242156542849e-09
id27313,2.37176917125402e-25,0.999999999516885,4.83115284273859e-10
id27314,0.999993332577437,6.60537736985032e-06,6.20451926117098e-08
id27322,2.02175687295901e-23,0.999665543310608,0.000334456689391603
id27323,1.74392304532756e-10,3.07509412259085e-49,0.999999999825608
id27324,0.981359738481994,0.0186402523154686,9.20253767579227e-09
id27328,0.998693860829162,0.00130609804736991,4.11234680370359e-08
id27329,1.57605072798738e-96,2.46947893326109e-26,1
id27332,0.000135922593629177,0.999863394587895,6.82818475673559e-07
id27334,1,9.14276415084486e-23,8.22352452543514e-33
id27337,0.99999984156179,1.5836129142486e-07,7.69183932134783e-11
id27338,0.98228963807285,4.15183022039752e-11,0.0177103618856319
id27341,2.16551115409278e-10,0.999999999783449,1.21258757245206e-43
id27343,2.91700604252543e-10,0.99997465197822,2.53477300793521e-05
id27345,7.60502724504677e-61,1,1.24714304886367e-31
id27349,6.63004359314879e-17,0.999999999999986,1.38822752926575e-14
id27354,9.57440217544357e-56,4.60251885461089e-15,0.999999999999995
id27356,0.47075011531864,1.32893638185118e-12,0.529249884680031
id27357,0.999993424879161,9.76204732493439e-29,6.57512083935419e-06
id27363,3.99644049638716e-11,4.49176767295246e-173,0.999999999960036
id27364,4.75990517715677e-08,0.999999952400948,1.22273917692516e-23
id27366,2.31741095003702e-12,2.0145921206392e-66,0.999999999997683
id27367,3.24464171085615e-10,5.53533014378958e-23,0.999999999675536
id27371,0.992200808064638,0.00779919191810126,1.72605890062975e-11
id27373,0.999999999985498,2.13982727970633e-16,1.45021028701852e-11
id27374,6.01649247606366e-31,1,6.65818763699392e-31
id27376,0.999923030286491,4.92869641658764e-18,7.69697135091485e-05
id27377,0.99999376366072,6.14822611220267e-06,8.81131676564882e-08
id27382,1.48177910398801e-45,4.2946696245051e-93,1
id27386,3.41589212174554e-11,0.999999999870979,9.48624708890299e-11
id27391,0.975319914260243,0.0246799974124225,8.8327334021939e-08
id27392,0.999999999999979,2.06978722694538e-14,1.34679740815224e-17
id27393,0.000156275139279506,0.00133579369809784,0.998507931162623
id27399,0.99999678237011,3.33944090848451e-10,3.21729594595247e-06
id27401,0.000453511915030966,0.999546072042151,4.1604281838716e-07
id27402,0.99999999140363,2.5103169402305e-21,8.59636996071499e-09
id27405,0.990977079165081,0.00902278436969401,1.36465225439397e-07
id27415,8.71366289864002e-55,0.999999999116046,8.83953659821246e-10
id27417,1.03968070030214e-191,1.3279614289278e-183,1
id27418,0.999999661464173,3.38535827009487e-07,1.06350094645207e-17
id27424,0.99999999965778,2.0046558761172e-19,3.4222023217399e-10
id27425,0.99999999999925,2.43900237421445e-25,7.50029217264993e-13
id27426,0.0109020187250866,0.989097981274913,7.54004564645322e-19
id27427,1,2.54472285751659e-21,1.57937950592653e-18
id27430,0.999853820012396,0.000146179987594515,9.20664472826431e-15
id27432,1.56243169804098e-10,1.54408142996105e-232,0.999999999843757
id27436,8.05272823509749e-15,5.26483143942049e-25,0.999999999999992
id27437,2.82637156945611e-20,1,2.31208777277601e-27
id27438,0.355059836638952,7.59556959473427e-16,0.644940163361048
id27439,0.999999998428915,1.56670121497898e-09,4.38373986041714e-12
id27445,0.999965462040824,3.45379591758693e-05,1.81675683637671e-33
id27450,5.1803063269219e-16,9.49808168424974e-84,1
id27451,0.998792662829083,0.00120733258066174,4.59025537469969e-09
id27453,0.0958196174880141,0.904180020570351,3.61941635087183e-07
id27456,0.0531401574098628,0.946833120671053,2.67219190842845e-05
id27459,0.0814504144520321,0.918549585547968,2.27985347154956e-16
id27461,0.999964931935398,4.39892640607549e-14,3.5068064558144e-05
id27462,2.42589093307069e-07,3.31167560273172e-16,0.999999757410906
id27463,9.60704052548203e-69,2.71418127207847e-24,1
id27466,7.97574992452986e-07,0.915672574669286,0.0843266277557211
id27468,0.321665301832262,0.678334698167734,3.88662648451198e-15
id27474,0.87398032028326,0.126019560942884,1.18773856352861e-07
id27475,0.999999922463093,2.33687667674646e-53,7.75369069905705e-08
id27476,1.63456122316219e-74,3.67536530362979e-05,0.999963246346964
id27479,0.950796112872471,0.0492038451290028,4.19985260473572e-08
id27486,0.497354650085306,0.502645349901312,1.33819436791877e-11
id27487,0.99999999999994,3.77059221809614e-89,6.04587616984727e-14
id27488,0.975547306451385,0.0244526845479146,9.00070011277332e-09
id27489,8.13578694078708e-77,1.50350161086217e-290,1
id27490,0.0356004071322862,0.964399344499945,2.48367768449182e-07
id27501,4.52597772259992e-30,2.12313305875734e-16,1
id27505,7.59118906862658e-08,0.999999924087754,3.54934429835384e-13
id27507,4.34345925654445e-07,5.65935894912077e-08,0.999999509060485
id27510,0.99999999997942,2.05801217434549e-11,4.27814865690389e-18
id27514,0.998770228996576,1.31315764910094e-20,0.0012297710034235
id27515,1.5573509920513e-101,1,1.87811377284235e-104
id27516,0.926895055989108,0.0731001248179256,4.81919296652565e-06
id27517,3.07800604347517e-104,1.7054870082905e-32,1
id27519,3.30664350881298e-06,0.999996693356491,5.24711503354426e-24
id27524,4.3865677889007e-56,1,2.29675469393122e-105
id27528,4.47557151138146e-14,0.999999999999955,6.76893447312692e-40
id27529,0.798249859196431,0.201749815807564,3.24996004623943e-07
id27531,0.159800758017451,0.840199241982549,1.7027993692929e-46
id27535,1,2.0346364109623e-111,1.36834179957968e-28
id27537,3.11682742991093e-10,0.999999999688317,3.20732814195465e-26
id27540,0.0828411478195944,0.917158852180406,1.32980802964895e-44
id27543,1.42572949620115e-18,1.86749697199271e-31,1
id27544,1.94855762085418e-23,1,7.98117357254013e-51
id27547,1,4.82051649933619e-28,1.11412944375738e-18
id27553,1.71643980235959e-198,1,7.86112424065109e-39
id27557,1.23085597293756e-39,1,3.77257621089302e-24
id27558,0.00646699985458064,5.78917010083723e-18,0.993533000145419
id27559,9.80009083995181e-84,1.85013811648813e-46,1
id27561,0.999998945639087,1.05435522336365e-06,5.68981353759826e-12
id27563,2.84637880523051e-12,8.60877395520101e-90,0.999999999997154
id27564,1.87546064395637e-69,0.999999933384332,6.66156680064686e-08
id27566,0.938083514871682,0.0619164832344842,1.89383420459382e-09
id27567,3.53394510254112e-10,1.08494582606065e-21,0.999999999646606
id27569,0.999997441374859,3.46817640549991e-08,2.52394337754506e-06
id27571,1.88445235045185e-18,4.78498487508616e-51,1
id27573,0.999999999951121,4.88786583224045e-11,2.81141365641957e-37
id27575,2.10341509842045e-06,0.999997896584902,4.3256217580358e-25
id27579,0.999977465634841,1.27780970395703e-16,2.25343651587334e-05
id27583,1.38650622155851e-43,8.50918030903573e-13,0.999999999999149
id27584,1.30916636228007e-13,0.999999999999869,1.25185600572465e-24
id27587,7.54538811110179e-09,2.51973589865307e-09,0.999999989934876
id27589,1.3642266198597e-11,0.999999999978141,8.21718465093834e-12
id27593,0.994875367966658,0.00512462346783801,8.56550413423659e-09
id27595,2.6903856690082e-49,4.94479281448819e-123,1
id27596,0.999999946329532,5.36702724188785e-08,1.95242099101196e-13
id27597,0.99999999966129,3.38710203142204e-10,7.95960058433005e-32
id27598,1,1.47672486970215e-88,1.00082641090263e-52
id27602,1.20802910656857e-26,1.32349234744609e-14,0.999999999999987
id27612,1,3.2008376530114e-38,1.21455348763167e-30
id27616,1.4625975368771e-08,2.01788154601176e-49,0.999999985374025
id27617,0.895268967830517,0.104731031893998,2.75485154925423e-10
id27624,1.20501122363022e-32,1,2.84018096966813e-84
id27627,3.77008069022171e-28,0.999999999999995,4.69394249943191e-15
id27631,0.999860467724096,0.000139531868802281,4.07102060972312e-10
id27634,1,1.1137044939218e-23,4.0462858040403e-23
id27636,0.999999999999998,1.67916581268879e-15,8.39057052440006e-37
id27641,1,2.28524448596817e-16,6.86893103077935e-18
id27648,2.79312275233581e-06,0.999997206877248,4.63738873205926e-126
id27650,1.86947843355856e-11,0.999999969193598,3.07877070705877e-08
id27656,0.999999999994144,2.61163157707516e-14,5.82977641698137e-12
id27660,5.5599701369525e-46,3.67701927265846e-21,1
id27671,1,1.22015633931896e-18,3.9374334442302e-20
id27678,0.999999999999505,4.31401968297685e-43,4.952282963845e-13
id27680,0.00174582003327374,0.998254179966726,2.48913133303024e-131
id27683,0.000429867509561906,0.000149374737914224,0.999420757752524
id27691,1.13585346890841e-27,2.25432542801022e-166,1
id27695,0.997094588202608,0.00290540952562854,2.27176360546799e-09
id27700,0.999998837117665,1.16277511295483e-06,1.07221913467534e-10
id27702,0.999062638769071,0.000937361230921224,7.6104613563631e-15
id27703,7.33228313951733e-19,3.28383542068048e-46,1
id27708,7.72702119537258e-10,6.28131227172626e-77,0.999999999227298
id27712,0.999979835686943,2.82178504418573e-16,2.01643130569852e-05
id27713,1.32578776225571e-44,3.21693692955489e-55,1
id27714,1,1.21167250823713e-28,9.77437407563004e-26
id27720,1,7.09876550846094e-20,1.2200891709357e-24
id27723,0.571000936568136,4.4345397823632e-11,0.428999063387518
id27726,7.69822192022873e-05,0.999922674941113,3.42839684466949e-07
id27730,2.31959845458844e-09,0.999999997680401,2.13239250352589e-21
id27733,0.999727183452772,0.000270944846601555,1.87170062650497e-06
id27734,0.999992514305852,7.43659737316102e-06,4.90967754333279e-08
id27735,0.974573868191391,0.0254261222356095,9.57299917546845e-09
id27736,0.00439989389692569,0.995599596349942,5.09753132470504e-07
id27742,1.59782028285002e-23,0.999999999336746,6.63254364701829e-10
